id,year,habitat,habitat_forest,habitat_urban,habitat_open,habitat_misc,dataset
525900,2020,Forest,1.0,0.0,0.0,0.0,MODIS
525899,2020,Forest,1.0,0.0,0.0,0.0,MODIS
525898,2020,Forest,1.0,0.0,0.0,0.0,MODIS
525897,2020,Forest,1.0,0.0,0.0,0.0,MODIS
524970,2020,Open,0.18709677419354837,0.0,0.8129032258064516,0.0,MODIS
524969,2020,Open,0.18709677419354837,0.0,0.8129032258064516,0.0,MODIS
524487,2020,Urban,0.0,0.5192307692307692,0.4807692307692307,0.0,MODIS
524242,2020,Urban,0.0,1.0,0.0,0.0,MODIS
523751,2020,Forest,1.0,0.0,0.0,0.0,MODIS
523117,2020,Open,0.0,0.0,1.0,0.0,MODIS
523115,2020,Open,0.0,0.0,1.0,0.0,MODIS
523114,2020,Open,0.0,0.0,1.0,0.0,MODIS
523113,2020,Open,0.0,0.0,1.0,0.0,MODIS
523107,2020,Open,0.0,0.0,1.0,0.0,MODIS
523104,2020,Open,0.0,0.0,1.0,0.0,MODIS
522787,2020,Urban,0.0,0.7115384615384615,0.28846153846153844,0.0,MODIS
522587,2020,Open,0.0,0.0,1.0,0.0,MODIS
522377,2020,Open,0.0,0.0,1.0,0.0,MODIS
521793,2020,Open,0.0,0.0,1.0,0.0,MODIS
521589,2020,Open,0.0,0.0,1.0,0.0,MODIS
520679,2020,Urban,0.0,1.0,0.0,0.0,MODIS
519693,2020,Urban,0.0,0.8064516129032259,0.19354838709677422,0.0,MODIS
519605,2020,Open,0.0,0.19871794871794873,0.8012820512820513,0.0,MODIS
519541,2020,Urban,0.0,1.0,0.0,0.0,MODIS
519501,2020,Urban,0.0,0.5705128205128205,0.42948717948717946,0.0,MODIS
519500,2020,Urban,0.0,0.5705128205128205,0.42948717948717946,0.0,MODIS
519493,2020,Urban,0.0,1.0,0.0,0.0,MODIS
518420,2020,Urban,0.0,1.0,0.0,0.0,MODIS
518272,2020,Urban,0.0,0.5161290322580645,0.48387096774193544,0.0,MODIS
517433,2020,Urban,0.0,0.9419354838709678,0.05806451612903226,0.0,MODIS
926059,2021,Urban,0.0,1.0,0.0,0.0,MODIS
766588,2021,Open,0.0,0.0,1.0,0.0,MODIS
741377,2021,Forest,0.9225806451612902,0.07741935483870967,0.0,0.0,MODIS
682783,2021,Open,0.0,0.0,1.0,0.0,MODIS
680845,2021,Open,0.0,0.0,1.0,0.0,MODIS
680792,2021,Urban,0.0,1.0,0.0,0.0,MODIS
680517,2021,Open,0.0,0.0,1.0,0.0,MODIS
680516,2021,Open,0.0,0.0,1.0,0.0,MODIS
676609,2021,Open,0.0,0.0,1.0,0.0,MODIS
668259,2021,Open,0.0,0.0,1.0,0.0,MODIS
664441,2021,Urban,0.0,1.0,0.0,0.0,MODIS
659797,2021,Open,0.25,0.0,0.7499999999999999,0.0,MODIS
659796,2021,Open,0.25,0.0,0.7499999999999999,0.0,MODIS
659768,2021,Open,0.045454545454545456,0.0,0.9545454545454545,0.0,MODIS
656197,2021,Open,0.0,0.0,1.0,0.0,MODIS
653264,2021,Urban,0.0,1.0,0.0,0.0,MODIS
650119,2021,Open,0.0,0.0,1.0,0.0,MODIS
649834,2021,Urban,0.0,1.0,0.0,0.0,MODIS
649523,2021,Forest,1.0,0.0,0.0,0.0,MODIS
649165,2021,Urban,0.0,1.0,0.0,0.0,MODIS
647427,2021,Urban,0.0,1.0,0.0,0.0,MODIS
644945,2021,Open,0.0,0.0,1.0,0.0,MODIS
644839,2021,Open,0.0,0.0,1.0,0.0,MODIS
644789,2021,Urban,0.0,1.0,0.0,0.0,MODIS
643315,2021,Open,0.0,0.0,1.0,0.0,MODIS
643048,2021,Open,0.0,0.41401273885350315,0.5859872611464968,0.0,MODIS
642636,2021,Open,0.0,0.0,1.0,0.0,MODIS
641390,2021,Forest,0.6025641025641025,0.0,0.3974358974358974,0.0,MODIS
641368,2021,Forest,1.0,0.0,0.0,0.0,MODIS
641218,2021,Open,0.0,0.0,1.0,0.0,MODIS
640219,2021,Urban,0.0,1.0,0.0,0.0,MODIS
640176,2021,Open,0.0,0.0,1.0,0.0,MODIS
639620,2021,Open,0.0,0.0,1.0,0.0,MODIS
638954,2021,Open,0.0,0.0,1.0,0.0,MODIS
636311,2021,Open,0.0,0.0,1.0,0.0,MODIS
635804,2021,Open,0.3057324840764331,0.0,0.6942675159235668,0.0,MODIS
635601,2021,Open,0.0,0.0,1.0,0.0,MODIS
635159,2021,Urban,0.0,0.8,0.2,0.0,MODIS
633254,2021,Open,0.0,0.0,1.0,0.0,MODIS
631828,2021,Forest,0.9612903225806452,0.0,0.038709677419354833,0.0,MODIS
631744,2021,Open,0.0,0.0,1.0,0.0,MODIS
631477,2021,Urban,0.0,1.0,0.0,0.0,MODIS
630951,2021,Open,0.36774193548387096,0.0,0.6322580645161289,0.0,MODIS
630718,2021,Open,0.0,0.0,1.0,0.0,MODIS
630259,2021,Open,0.0,0.0,1.0,0.0,MODIS
629909,2021,Forest,1.0,0.0,0.0,0.0,MODIS
629908,2021,Forest,1.0,0.0,0.0,0.0,MODIS
629898,2021,Forest,1.0,0.0,0.0,0.0,MODIS
629085,2021,Forest,1.0,0.0,0.0,0.0,MODIS
628783,2021,Open,0.0,0.0,1.0,0.0,MODIS
627978,2021,Open,0.0,0.0,1.0,0.0,MODIS
627574,2021,Open,0.0,0.0,1.0,0.0,MODIS
627329,2021,Open,0.0,0.0,1.0,0.0,MODIS
627276,2021,Open,0.06451612903225806,0.0,0.935483870967742,0.0,MODIS
626693,2021,Open,0.025477707006369425,0.0,0.9745222929936305,0.0,MODIS
626177,2021,Open,0.0,0.0,1.0,0.0,MODIS
625085,2021,Open,0.0,0.0,1.0,0.0,MODIS
625075,2021,Open,0.0,0.4805194805194805,0.5194805194805194,0.0,MODIS
624917,2021,Forest,0.9161290322580644,0.0,0.08387096774193548,0.0,MODIS
624886,2021,Forest,0.9161290322580644,0.0,0.08387096774193548,0.0,MODIS
624867,2021,Forest,1.0,0.0,0.0,0.0,MODIS
624082,2021,Open,0.0,0.0,1.0,0.0,MODIS
623890,2021,Open,0.2129032258064516,0.0,0.7870967741935483,0.0,MODIS
623861,2021,Open,0.0,0.0,1.0,0.0,MODIS
623810,2021,Open,0.0,0.0,1.0,0.0,MODIS
623375,2021,Open,0.0,0.0,1.0,0.0,MODIS
621623,2021,Forest,1.0,0.0,0.0,0.0,MODIS
621363,2021,Open,0.0,0.0,1.0,0.0,MODIS
620574,2021,Open,0.0,0.0,1.0,0.0,MODIS
620251,2021,Forest,1.0,0.0,0.0,0.0,MODIS
619954,2021,Urban,0.0,1.0,0.0,0.0,MODIS
619951,2021,Urban,0.0,1.0,0.0,0.0,MODIS
619827,2021,Open,0.0,0.0,1.0,0.0,MODIS
618975,2021,Forest,0.832258064516129,0.0,0.16774193548387098,0.0,MODIS
618973,2021,Forest,0.832258064516129,0.0,0.16774193548387098,0.0,MODIS
617601,2021,Urban,0.0,1.0,0.0,0.0,MODIS
617402,2021,Open,0.0,0.0,1.0,0.0,MODIS
617392,2021,Open,0.0,0.0,1.0,0.0,MODIS
617253,2021,Open,0.0,0.0,1.0,0.0,MODIS
614196,2021,Open,0.0,0.0,1.0,0.0,MODIS
614183,2021,Urban,0.0,1.0,0.0,0.0,MODIS
612324,2021,Open,0.012820512820512822,0.0,0.9871794871794872,0.0,MODIS
612194,2021,Open,0.0,0.0,1.0,0.0,MODIS
612190,2021,Open,0.0,0.0,1.0,0.0,MODIS
612182,2021,Open,0.0,0.0,1.0,0.0,MODIS
880828,2021,Open,0.0,0.0,1.0,0.0,MODIS
857257,2021,Open,0.0,0.0,1.0,0.0,MODIS
774708,2021,Open,0.0,0.0,1.0,0.0,MODIS
770769,2021,Urban,0.0,0.7207792207792207,0.2792207792207792,0.0,MODIS
764600,2021,Urban,0.0,0.7692307692307692,0.23076923076923075,0.0,MODIS
738135,2021,Urban,0.0,1.0,0.0,0.0,MODIS
737605,2021,Open,0.0,0.0,1.0,0.0,MODIS
737604,2021,Open,0.0,0.0,1.0,0.0,MODIS
737603,2021,Open,0.0,0.0,1.0,0.0,MODIS
737602,2021,Open,0.0,0.0,1.0,0.0,MODIS
721009,2021,Open,0.0,0.0,1.0,0.0,MODIS
717547,2021,Forest,1.0,0.0,0.0,0.0,MODIS
715873,2021,Open,0.0,0.17419354838709677,0.8258064516129033,0.0,MODIS
712399,2021,Open,0.0,0.0,1.0,0.0,MODIS
707384,2021,Open,0.0,0.0,1.0,0.0,MODIS
705668,2021,Open,0.0,0.0,1.0,0.0,MODIS
703642,2021,Open,0.0,0.0,1.0,0.0,MODIS
703117,2021,Open,0.0,0.0,1.0,0.0,MODIS
700730,2021,Forest,0.9294871794871795,0.0,0.07051282051282053,0.0,MODIS
699939,2021,Open,0.0,0.0,1.0,0.0,MODIS
699013,2021,Open,0.012738853503184714,0.0,0.9872611464968153,0.0,MODIS
696202,2021,Urban,0.0,1.0,0.0,0.0,MODIS
695645,2021,Open,0.0,0.4580645161290322,0.5419354838709678,0.0,MODIS
694674,2021,Urban,0.0,1.0,0.0,0.0,MODIS
694673,2021,Urban,0.0,1.0,0.0,0.0,MODIS
694506,2021,Forest,0.5833333333333333,0.0,0.41666666666666663,0.0,MODIS
693586,2021,Open,0.0,0.0,1.0,0.0,MODIS
692584,2021,Urban,0.0,0.7388535031847133,0.2611464968152866,0.0,MODIS
689596,2021,Open,0.08974358974358973,0.0,0.9102564102564102,0.0,MODIS
689259,2021,Urban,0.0,0.7548387096774193,0.2451612903225806,0.0,MODIS
686726,2021,Forest,1.0,0.0,0.0,0.0,MODIS
686723,2021,Open,0.0,0.0,1.0,0.0,MODIS
685416,2021,Open,0.33974358974358976,0.0,0.6602564102564102,0.0,MODIS
685404,2021,Urban,0.0,1.0,0.0,0.0,MODIS
685264,2021,Open,0.0,0.0,1.0,0.0,MODIS
685021,2021,Open,0.0,0.0,1.0,0.0,MODIS
684527,2021,Urban,0.0,1.0,0.0,0.0,MODIS
684455,2021,Open,0.0,0.0,1.0,0.0,MODIS
683779,2021,Open,0.0,0.0,1.0,0.0,MODIS
683398,2021,Urban,0.0,0.7548387096774193,0.2451612903225806,0.0,MODIS
682983,2021,Open,0.0,0.0,1.0,0.0,MODIS
682904,2021,Open,0.0,0.0,1.0,0.0,MODIS
682902,2021,Open,0.0,0.0,1.0,0.0,MODIS
682900,2021,Open,0.0,0.0,1.0,0.0,MODIS
682899,2021,Open,0.0,0.0,1.0,0.0,MODIS
682895,2021,Open,0.0,0.0,1.0,0.0,MODIS
682784,2021,Open,0.0,0.0,1.0,0.0,MODIS
682430,2021,Open,0.0,0.0,1.0,0.0,MODIS
681183,2021,Open,0.15483870967741936,0.0,0.8451612903225806,0.0,MODIS
680549,2021,Urban,0.0,1.0,0.0,0.0,MODIS
680548,2021,Urban,0.0,1.0,0.0,0.0,MODIS
680547,2021,Urban,0.0,1.0,0.0,0.0,MODIS
680192,2021,Open,0.0,0.0,1.0,0.0,MODIS
680191,2021,Open,0.0,0.0,1.0,0.0,MODIS
680068,2021,Forest,0.9230769230769231,0.0,0.07692307692307693,0.0,MODIS
680067,2021,Forest,0.9230769230769231,0.0,0.07692307692307693,0.0,MODIS
680066,2021,Forest,0.9230769230769231,0.0,0.07692307692307693,0.0,MODIS
679522,2021,Open,0.0,0.0,1.0,0.0,MODIS
679180,2021,Open,0.0,0.0,1.0,0.0,MODIS
678665,2021,Urban,0.0,1.0,0.0,0.0,MODIS
678418,2021,Urban,0.0,1.0,0.0,0.0,MODIS
678051,2021,Open,0.0,0.28205128205128205,0.7179487179487178,0.0,MODIS
677940,2021,Open,0.0,0.0,1.0,0.0,MODIS
677418,2021,Open,0.4645161290322581,0.0,0.535483870967742,0.0,MODIS
676430,2021,Urban,0.0,1.0,0.0,0.0,MODIS
676400,2021,Forest,0.9294871794871795,0.0,0.07051282051282053,0.0,MODIS
676279,2021,Urban,0.0,0.7756410256410255,0.22435897435897437,0.0,MODIS
676050,2021,Open,0.0,0.0,1.0,0.0,MODIS
675484,2021,Open,0.0,0.0,1.0,0.0,MODIS
675081,2021,Open,0.0,0.29677419354838713,0.7032258064516129,0.0,MODIS
675079,2021,Open,0.0,0.29677419354838713,0.7032258064516129,0.0,MODIS
675078,2021,Open,0.0,0.29677419354838713,0.7032258064516129,0.0,MODIS
674811,2021,Forest,1.0,0.0,0.0,0.0,MODIS
674797,2021,Forest,1.0,0.0,0.0,0.0,MODIS
674476,2021,Open,0.0,0.0,1.0,0.0,MODIS
672012,2021,Open,0.0,0.0,1.0,0.0,MODIS
671082,2021,Urban,0.0,1.0,0.0,0.0,MODIS
670857,2021,Open,0.0,0.0,1.0,0.0,MODIS
669712,2021,Open,0.0,0.0,1.0,0.0,MODIS
668307,2021,Open,0.0,0.0,1.0,0.0,MODIS
668113,2021,Open,0.0,0.29677419354838713,0.7032258064516129,0.0,MODIS
668098,2021,Forest,0.6153846153846154,0.16666666666666669,0.21794871794871798,0.0,MODIS
667740,2021,Open,0.0,0.0,1.0,0.0,MODIS
666600,2021,Open,0.0,0.0,1.0,0.0,MODIS
666215,2021,Open,0.0,0.29677419354838713,0.7032258064516129,0.0,MODIS
666190,2021,Forest,1.0,0.0,0.0,0.0,MODIS
666094,2021,Open,0.0,0.0,1.0,0.0,MODIS
665980,2021,Open,0.0,0.0,1.0,0.0,MODIS
663652,2021,Urban,0.0,1.0,0.0,0.0,MODIS
663262,2021,Urban,0.0,1.0,0.0,0.0,MODIS
663038,2021,Open,0.0,0.0,1.0,0.0,MODIS
661534,2021,Open,0.2692307692307692,0.0,0.7307692307692307,0.0,MODIS
661019,2021,Forest,1.0,0.0,0.0,0.0,MODIS
660829,2021,Urban,0.0,1.0,0.0,0.0,MODIS
660346,2021,Urban,0.0,1.0,0.0,0.0,MODIS
660345,2021,Urban,0.0,1.0,0.0,0.0,MODIS
658005,2021,Urban,0.0,1.0,0.0,0.0,MODIS
657556,2021,Urban,0.0,1.0,0.0,0.0,MODIS
657525,2021,Forest,1.0,0.0,0.0,0.0,MODIS
657524,2021,Forest,1.0,0.0,0.0,0.0,MODIS
656788,2021,Open,0.0,0.0,1.0,0.0,MODIS
656244,2021,Open,0.0,0.0,1.0,0.0,MODIS
653769,2021,Open,0.0,0.0,1.0,0.0,MODIS
652951,2021,Open,0.0,0.0,1.0,0.0,MODIS
652539,2021,Urban,0.0,0.6496815286624202,0.3503184713375796,0.0,MODIS
652304,2021,Forest,1.0,0.0,0.0,0.0,MODIS
652156,2021,Urban,0.0,1.0,0.0,0.0,MODIS
652155,2021,Urban,0.0,1.0,0.0,0.0,MODIS
651940,2021,Open,0.0,0.0,1.0,0.0,MODIS
651889,2021,Open,0.0,0.0,1.0,0.0,MODIS
651333,2021,Open,0.10126582278481013,0.0,0.8987341772151899,0.0,MODIS
650916,2021,Forest,1.0,0.0,0.0,0.0,MODIS
650253,2021,Open,0.019230769230769232,0.0,0.9807692307692308,0.0,MODIS
650187,2021,Urban,0.0,1.0,0.0,0.0,MODIS
650107,2021,Open,0.0,0.0,1.0,0.0,MODIS
649827,2021,Open,0.0,0.0,1.0,0.0,MODIS
649524,2021,Forest,1.0,0.0,0.0,0.0,MODIS
648223,2021,Open,0.0,0.0,1.0,0.0,MODIS
647761,2021,Open,0.0,0.0,1.0,0.0,MODIS
647437,2021,Open,0.0,0.0,1.0,0.0,MODIS
647067,2021,Forest,0.5897435897435898,0.0,0.41025641025641024,0.0,MODIS
646903,2021,Urban,0.0,1.0,0.0,0.0,MODIS
646317,2021,Open,0.0,0.0,1.0,0.0,MODIS
645962,2021,Open,0.0,0.0,1.0,0.0,MODIS
645810,2021,Forest,0.5512820512820513,0.0,0.44871794871794873,0.0,MODIS
645369,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
645071,2021,Urban,0.0,0.5159235668789809,0.48407643312101917,0.0,MODIS
644786,2021,Open,0.42038216560509556,0.0,0.5796178343949044,0.0,MODIS
644752,2021,Open,0.0,0.0,1.0,0.0,MODIS
644726,2021,Open,0.0,0.0,1.0,0.0,MODIS
644437,2021,Open,0.0,0.0,1.0,0.0,MODIS
644286,2021,Open,0.0,0.0,1.0,0.0,MODIS
643720,2021,Open,0.0,0.0,1.0,0.0,MODIS
643556,2021,Forest,0.8774193548387097,0.12258064516129033,0.0,0.0,MODIS
643466,2021,Open,0.03225806451612903,0.0,0.9677419354838709,0.0,MODIS
642001,2021,Open,0.0,0.0,1.0,0.0,MODIS
641400,2021,Forest,1.0,0.0,0.0,0.0,MODIS
641386,2021,Forest,1.0,0.0,0.0,0.0,MODIS
640678,2021,Urban,0.0,0.7388535031847133,0.2611464968152866,0.0,MODIS
640576,2021,Open,0.0,0.0,1.0,0.0,MODIS
640181,2021,Open,0.0,0.0641025641025641,0.9358974358974358,0.0,MODIS
640126,2021,Open,0.0,0.4935897435897436,0.5064102564102564,0.0,MODIS
639786,2021,Open,0.0,0.0,1.0,0.0,MODIS
639732,2021,Forest,0.89171974522293,0.0,0.10828025477707005,0.0,MODIS
639728,2021,Forest,0.89171974522293,0.0,0.10828025477707005,0.0,MODIS
639349,2021,Open,0.0,0.0,1.0,0.0,MODIS
639087,2021,Urban,0.0,0.6838709677419355,0.31612903225806444,0.0,MODIS
639072,2021,Forest,0.9225806451612902,0.0,0.07741935483870967,0.0,MODIS
638900,2021,Urban,0.0,0.7948717948717949,0.20512820512820512,0.0,MODIS
638714,2021,Urban,0.0,1.0,0.0,0.0,MODIS
637907,2021,Open,0.0,0.0,1.0,0.0,MODIS
637882,2021,Open,0.0,0.0,1.0,0.0,MODIS
637811,2021,Open,0.0,0.0,1.0,0.0,MODIS
637745,2021,Open,0.0,0.0,1.0,0.0,MODIS
637477,2021,Open,0.0,0.05128205128205128,0.9487179487179487,0.0,MODIS
637475,2021,Open,0.0,0.0,1.0,0.0,MODIS
637439,2021,Forest,1.0,0.0,0.0,0.0,MODIS
637363,2021,Open,0.0,0.0,1.0,0.0,MODIS
636709,2021,Forest,0.9935897435897436,0.0,0.00641025641025641,0.0,MODIS
636703,2021,Open,0.0,0.4580645161290322,0.5419354838709677,0.0,MODIS
636702,2021,Open,0.0,0.4580645161290322,0.5419354838709677,0.0,MODIS
636447,2021,Open,0.0,0.0,1.0,0.0,MODIS
636436,2021,Open,0.0,0.0,1.0,0.0,MODIS
636197,2021,Urban,0.08974358974358973,0.9102564102564102,0.0,0.0,MODIS
636170,2021,Urban,0.0,1.0,0.0,0.0,MODIS
636002,2021,Open,0.4774193548387097,0.0,0.5225806451612903,0.0,MODIS
636001,2021,Open,0.0,0.0,1.0,0.0,MODIS
635994,2021,Open,0.0,0.0,1.0,0.0,MODIS
635975,2021,Open,0.0,0.0,1.0,0.0,MODIS
635972,2021,Open,0.0,0.0,1.0,0.0,MODIS
635907,2021,Open,0.0,0.0,1.0,0.0,MODIS
635886,2021,Open,0.0,0.0,1.0,0.0,MODIS
635883,2021,Open,0.0,0.0,1.0,0.0,MODIS
635882,2021,Open,0.0,0.0,1.0,0.0,MODIS
635856,2021,Open,0.0,0.0,1.0,0.0,MODIS
635617,2021,Open,0.0,0.0,1.0,0.0,MODIS
635585,2021,Forest,1.0,0.0,0.0,0.0,MODIS
635565,2021,Forest,1.0,0.0,0.0,0.0,MODIS
635446,2021,Urban,0.0,1.0,0.0,0.0,MODIS
635434,2021,Urban,0.0,1.0,0.0,0.0,MODIS
635147,2021,Urban,0.0,1.0,0.0,0.0,MODIS
635136,2021,Urban,0.0,1.0,0.0,0.0,MODIS
635019,2021,Open,0.0,0.0,1.0,0.0,MODIS
634998,2021,Urban,0.0,1.0,0.0,0.0,MODIS
634877,2021,Open,0.0,0.0,1.0,0.0,MODIS
634871,2021,Open,0.0,0.0,1.0,0.0,MODIS
634869,2021,Open,0.0,0.0,1.0,0.0,MODIS
634687,2021,Open,0.0,0.0,1.0,0.0,MODIS
634513,2021,Urban,0.0,1.0,0.0,0.0,MODIS
634474,2021,Open,0.0,0.0,1.0,0.0,MODIS
634391,2021,Open,0.22580645161290322,0.0,0.7741935483870966,0.0,MODIS
632994,2021,Forest,1.0,0.0,0.0,0.0,MODIS
632977,2021,Forest,1.0,0.0,0.0,0.0,MODIS
632910,2021,Open,0.0,0.0,1.0,0.0,MODIS
632783,2021,Open,0.1474358974358974,0.0,0.8525641025641025,0.0,MODIS
632658,2021,Open,0.019480519480519484,0.0,0.9805194805194806,0.0,MODIS
632303,2021,Open,0.0,0.0,1.0,0.0,MODIS
632109,2021,Urban,0.0,1.0,0.0,0.0,MODIS
631989,2021,Forest,0.9615384615384615,0.0,0.03846153846153846,0.0,MODIS
631839,2021,Urban,0.0,1.0,0.0,0.0,MODIS
631748,2021,Open,0.0,0.0,1.0,0.0,MODIS
631747,2021,Open,0.0,0.0,1.0,0.0,MODIS
631745,2021,Open,0.0,0.0,1.0,0.0,MODIS
631518,2021,Open,0.0,0.0,1.0,0.0,MODIS
631491,2021,Urban,0.0,1.0,0.0,0.0,MODIS
631434,2021,Open,0.0,0.0,1.0,0.0,MODIS
631391,2021,Urban,0.0,1.0,0.0,0.0,MODIS
631270,2021,Forest,0.7677419354838709,0.0,0.23225806451612901,0.0,MODIS
631251,2021,Open,0.0,0.0,1.0,0.0,MODIS
631173,2021,Urban,0.0,1.0,0.0,0.0,MODIS
631000,2021,Urban,0.0,1.0,0.0,0.0,MODIS
630990,2021,Open,0.0,0.0,1.0,0.0,MODIS
630986,2021,Open,0.0,0.0,1.0,0.0,MODIS
630787,2021,Open,0.0,0.0,1.0,0.0,MODIS
630786,2021,Open,0.0,0.0,1.0,0.0,MODIS
630716,2021,Open,0.0,0.0,1.0,0.0,MODIS
630616,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
630568,2021,Forest,1.0,0.0,0.0,0.0,MODIS
630554,2021,Forest,1.0,0.0,0.0,0.0,MODIS
630457,2021,Forest,1.0,0.0,0.0,0.0,MODIS
630361,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
630348,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
630340,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
630338,2021,Open,0.2987012987012987,0.0,0.7012987012987013,0.0,MODIS
630332,2021,Open,0.05161290322580646,0.0,0.9483870967741935,0.0,MODIS
630331,2021,Open,0.05161290322580646,0.0,0.9483870967741935,0.0,MODIS
630120,2021,Open,0.0,0.0,1.0,0.0,MODIS
629950,2021,Open,0.27741935483870966,0.0,0.7225806451612903,0.0,MODIS
629854,2021,Urban,0.0,1.0,0.0,0.0,MODIS
629597,2021,Urban,0.0,0.9102564102564102,0.08974358974358973,0.0,MODIS
629595,2021,Urban,0.0,0.9102564102564102,0.08974358974358973,0.0,MODIS
629567,2021,Urban,0.0,1.0,0.0,0.0,MODIS
629261,2021,Forest,0.5923566878980893,0.0,0.40764331210191085,0.0,MODIS
629025,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
629024,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
628692,2021,Open,0.03821656050955414,0.19745222929936304,0.7643312101910827,0.0,MODIS
628647,2021,Open,0.0,0.0,1.0,0.0,MODIS
628620,2021,Forest,1.0,0.0,0.0,0.0,MODIS
628464,2021,Open,0.0,0.0,1.0,0.0,MODIS
628435,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
627959,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
627944,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
627936,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
627925,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
627923,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
627860,2021,Forest,1.0,0.0,0.0,0.0,MODIS
627777,2021,Forest,1.0,0.0,0.0,0.0,MODIS
627767,2021,Forest,1.0,0.0,0.0,0.0,MODIS
627606,2021,Open,0.0,0.0,1.0,0.0,MODIS
627450,2021,Urban,0.0,1.0,0.0,0.0,MODIS
627334,2021,Open,0.0,0.0,1.0,0.0,MODIS
627306,2021,Open,0.0,0.0,1.0,0.0,MODIS
627280,2021,Open,0.06451612903225806,0.0,0.935483870967742,0.0,MODIS
627279,2021,Open,0.06451612903225806,0.0,0.935483870967742,0.0,MODIS
627274,2021,Open,0.06451612903225806,0.0,0.935483870967742,0.0,MODIS
627210,2021,Open,0.0,0.0,1.0,0.0,MODIS
627209,2021,Open,0.0,0.0,1.0,0.0,MODIS
627207,2021,Open,0.0,0.0,1.0,0.0,MODIS
627098,2021,Open,0.0,0.267515923566879,0.732484076433121,0.0,MODIS
627028,2021,Open,0.0,0.0,1.0,0.0,MODIS
627022,2021,Open,0.0,0.0,1.0,0.0,MODIS
627020,2021,Open,0.0,0.0,1.0,0.0,MODIS
626959,2021,Open,0.0,0.0,1.0,0.0,MODIS
626933,2021,Open,0.0,0.0,1.0,0.0,MODIS
626718,2021,Open,0.038709677419354833,0.0,0.9612903225806452,0.0,MODIS
626540,2021,Forest,1.0,0.0,0.0,0.0,MODIS
626536,2021,Forest,1.0,0.0,0.0,0.0,MODIS
626479,2021,Urban,0.0,1.0,0.0,0.0,MODIS
626265,2021,Open,0.0,0.0,1.0,0.0,MODIS
626264,2021,Open,0.0,0.0,1.0,0.0,MODIS
625931,2021,Open,0.0,0.0,1.0,0.0,MODIS
625928,2021,Open,0.0,0.0,1.0,0.0,MODIS
625791,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625786,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625770,2021,Forest,1.0,0.0,0.0,0.0,MODIS
625737,2021,Forest,1.0,0.0,0.0,0.0,MODIS
625734,2021,Forest,1.0,0.0,0.0,0.0,MODIS
625613,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625611,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625609,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625608,2021,Urban,0.0,0.6580645161290323,0.34193548387096767,0.0,MODIS
625574,2021,Urban,0.0,0.9294871794871795,0.07051282051282053,0.0,MODIS
625452,2021,Forest,0.8205128205128205,0.0,0.17948717948717946,0.0,MODIS
625189,2021,Open,0.0,0.0,1.0,0.0,MODIS
625188,2021,Open,0.0,0.0,1.0,0.0,MODIS
625184,2021,Open,0.0,0.0,1.0,0.0,MODIS
625165,2021,Forest,1.0,0.0,0.0,0.0,MODIS
625104,2021,Forest,1.0,0.0,0.0,0.0,MODIS
625068,2021,Open,0.0,0.4805194805194805,0.5194805194805194,0.0,MODIS
625066,2021,Open,0.0,0.4805194805194805,0.5194805194805194,0.0,MODIS
625062,2021,Open,0.0,0.4805194805194805,0.5194805194805194,0.0,MODIS
624943,2021,Urban,0.0,0.9225806451612902,0.07741935483870967,0.0,MODIS
624929,2021,Urban,0.0,1.0,0.0,0.0,MODIS
624923,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
624918,2021,Urban,0.0,0.8181818181818181,0.1818181818181818,0.0,MODIS
624866,2021,Open,0.0,0.0,1.0,0.0,MODIS
624741,2021,Open,0.0,0.0,1.0,0.0,MODIS
624255,2021,Forest,0.9161290322580644,0.0,0.08387096774193548,0.0,MODIS
624231,2021,Forest,0.9161290322580644,0.0,0.08387096774193548,0.0,MODIS
624209,2021,Forest,0.9161290322580644,0.0,0.08387096774193548,0.0,MODIS
623930,2021,Open,0.0,0.0,1.0,0.0,MODIS
623879,2021,Open,0.0,0.0,1.0,0.0,MODIS
